0.2393,0.2750,1.0000
0.2393,0.3429,1.0000
0.2393,0.3143,1.0000
0.2393,0.3536,1.0000
0.2393,0.3107,1.0000
0.2393,0.3750,1.0000
0.2393,0.2821,1.0000
0.2357,0.2750,1.0000
0.2357,0.3536,1.0000
0.2357,0.3536,1.0000
0.2357,0.3429,1.0000
0.2357,0.3429,1.0000
0.2357,0.3750,1.0000
0.2357,0.3536,1.0000
0.2357,0.2821,1.0000
0.2357,0.3643,1.0000
0.2321,0.3643,1.0000
0.2321,0.2536,1.0000
0.2321,0.3714,1.0000
0.2286,0.3179,1.0000
0.2286,0.2536,1.0000
0.2286,0.3857,1.0000
0.2286,0.3071,1.0000
0.2286,0.2750,1.0000
0.2286,0.3714,1.0000
0.2250,0.3714,1.0000
0.2250,0.2893,1.0000
0.2250,0.3250,1.0000
0.2250,0.3464,1.0000
0.2214,0.2964,1.0000
0.2214,0.2500,1.0000
0.2214,0.2786,1.0000
0.2214,0.2286,1.0000
0.2214,0.3107,1.0000
0.2214,0.3429,1.0000
0.2214,0.2286,1.0000
0.2214,0.3643,1.0000
0.2179,0.2786,1.0000
0.2179,0.2536,1.0000
0.2179,0.2607,1.0000
0.2143,0.2571,1.0000
0.2143,0.3000,1.0000
0.2143,0.2750,1.0000
0.2107,0.2393,1.0000
0.2107,0.2214,1.0000
0.2107,0.2393,1.0000
0.2071,0.2286,1.0000
0.2071,0.2107,1.0000
0.2071,0.3000,1.0000
0.2071,0.2714,1.0000
0.2071,0.2464,1.0000
0.2071,0.2393,1.0000
0.2036,0.2286,1.0000
0.2036,0.3286,1.0000
0.2036,0.2607,1.0000
0.2036,0.2286,1.0000
0.2036,0.2536,1.0000
0.2000,0.2036,1.0000
0.2000,0.2536,1.0000
0.2000,0.2107,1.0000
0.2000,0.2286,1.0000
0.2000,0.2286,1.0000
0.1964,0.2286,1.0000
0.1929,0.2250,1.0000
0.1929,0.2250,1.0000
0.1893,0.1964,1.0000
0.1893,0.2393,1.0000
0.1857,0.2036,1.0000
0.1857,0.2607,1.0000
0.1857,0.1964,1.0000
0.1857,0.2286,1.0000
0.1857,0.2036,1.0000
0.1821,0.1893,1.0000
0.1821,0.1857,1.0000
0.1821,0.2286,1.0000
0.1821,0.1964,1.0000
0.1786,0.2036,1.0000
0.1750,0.1857,1.0000
0.1750,0.1964,1.0000
0.1750,0.2286,1.0000
0.1750,0.1929,1.0000
0.1750,0.2321,1.0000
0.1714,0.1964,1.0000
0.1714,0.2286,1.0000
0.1679,0.1821,1.0000
0.1679,0.1964,1.0000
0.1607,0.1714,1.0000
0.1607,0.1821,1.0000
0.1607,0.2071,1.0000
0.1607,0.1821,1.0000
0.1607,0.1929,1.0000
0.1607,0.1821,1.0000
0.1607,0.2714,1.0000
0.1571,0.2036,1.0000
0.1536,0.1929,1.0000
0.1500,0.2036,1.0000
0.1464,0.1964,1.0000
0.1357,0.1929,1.0000
